Date,Open,High,Low,Close,Adj Close,Volume
2016-12-27,479.0417785644531,487.84222412109375,478.6531677246094,486.7450256347656,470.0552978515625,8721424
2016-12-28,488.20794677734375,488.9622802734375,478.6988830566406,479.88751220703125,463.43292236328125,4818655
2016-12-29,480.0246887207031,488.6194152832031,479.79608154296875,487.087890625,470.3864440917969,4386162
2016-12-30,486.7907409667969,496.0255126953125,486.0135498046875,494.83685302734375,477.86968994140625,7855987
2017-01-02,495.5683288574219,498.31134033203125,490.2423400878906,496.07122802734375,479.0617370605469,3548944
2017-01-03,498.2427673339844,501.5115051269531,494.2425537109375,498.0370178222656,480.9601745605469,3217102
2017-01-04,499.6371154785156,499.6828308105469,486.5621643066406,487.8650817871094,471.136962890625,5196241
2017-01-05,489.62518310546875,493.6939392089844,488.5965576171875,492.551025390625,475.6622314453125,4367082
2017-01-06,491.0881042480469,496.0255126953125,490.585205078125,491.43096923828125,474.5805969238281,3922919
2017-01-09,492.3681640625,496.482666015625,489.62518310546875,492.68817138671875,475.794677734375,2614490
2017-01-10,493.7396545410156,500.3228759765625,493.7396545410156,498.2427673339844,481.1588134765625,5674958
2017-01-11,500.59716796875,500.91717529296875,495.5683288574219,496.5055236816406,479.4811706542969,5737979
2017-01-12,496.9398193359375,498.4713439941406,493.6482238769531,495.2483215332031,478.2670593261719,2185996
2017-01-13,495.81976318359375,501.7400817871094,495.81976318359375,498.49420166015625,481.4015808105469,3617214
2017-01-16,498.2884826660156,500.11712646484375,490.97381591796875,492.0252990722656,475.154541015625,6006577
2017-01-17,486.8821716308594,488.253662109375,474.76727294921875,476.02447509765625,459.70233154296875,19617125
2017-01-18,476.6416320800781,479.1103515625,470.30987548828125,472.047119140625,455.86138916015625,7933809
2017-01-19,473.2357482910156,477.8760070800781,471.3385009765625,472.5728759765625,456.3691101074219,7642137
2017-01-20,472.6871643066406,474.2872314453125,468.0926208496094,468.96124267578125,452.8813171386719,4392453
2017-01-23,467.1325988769531,471.3385009765625,463.0180969238281,464.435302734375,448.5105895996094,6854251
2017-01-24,464.93817138671875,470.3327331542969,464.93817138671875,469.6470031738281,453.5435485839844,4709644
2017-01-25,471.7956848144531,472.1156921386719,464.5495910644531,465.0753479003906,449.128662109375,11928327
2017-01-27,466.4239807128906,470.37847900390625,465.8525085449219,468.6412353515625,452.57232666015625,10930898
2017-01-30,468.5726623535156,478.4017333984375,468.50408935546875,477.64739990234375,461.2696533203125,7839063
2017-01-31,478.5845947265625,481.76190185546875,475.59014892578125,477.8302917480469,461.44622802734375,7562597
2017-02-01,478.2417297363281,480.4361267089844,473.25860595703125,479.8646545410156,463.4108581542969,5656142
2017-02-02,480.0246887207031,480.3904113769531,474.6529846191406,477.0531005859375,460.6957092285156,4549564
2017-02-03,478.1960144042969,480.23040771484375,470.92706298828125,472.5500183105469,456.3470458984375,6609740
2017-02-06,474.0815124511719,477.693115234375,471.81854248046875,476.20733642578125,459.87896728515625,4995953
2017-02-07,476.3673400878906,476.52734375,469.6012878417969,471.29278564453125,455.1329040527344,4952781
2017-02-08,471.29278564453125,474.6529846191406,467.2240295410156,468.6640930175781,452.5943298339844,8115413
2017-02-09,469.9670104980469,472.71002197265625,469.4184265136719,472.1385498046875,455.94964599609375,4930844
2017-02-10,473.16717529296875,473.4186096191406,468.8469543457031,470.9499206542969,454.8018493652344,6259277
2017-02-13,472.2528381347656,472.71002197265625,467.2240295410156,470.8127746582031,454.6693420410156,4282878
2017-02-14,473.16717529296875,481.3504638671875,470.83563232421875,479.9332275390625,463.47705078125,9122311
2017-02-15,481.3504638671875,483.45343017578125,477.8531494140625,480.6189880371094,464.1393127441406,7618331
2017-02-16,481.1904602050781,488.91656494140625,481.1904602050781,488.02508544921875,471.29150390625,9827597
2017-02-17,487.56793212890625,492.9167785644531,483.8877258300781,491.6824035644531,474.82342529296875,7423678
2017-02-20,489.41943359375,493.21392822265625,487.56793212890625,491.6366882324219,474.779296875,5825290
2017-02-21,491.5452575683594,498.7456359863281,490.5623474121094,497.4884338378906,480.4303283691406,7093238
2017-02-22,499.6828308105469,553.9255981445312,499.22564697265625,552.0283813476562,533.1002197265625,63661565
2017-02-23,554.8170776367188,558.6572875976562,539.1591186523438,540.7135009765625,522.17333984375,31124849
2017-02-27,544.2565307617188,574.566650390625,544.18798828125,566.3834228515625,546.9630126953125,41711098
2017-02-28,563.2289428710938,570.5436401367188,561.6288452148438,565.9948120117188,546.5877685546875,18055858
2017-03-01,566.9320068359375,568.8978271484375,562.3146362304688,564.3718872070312,545.0205078125,12192832
2017-03-02,565.9262084960938,573.6066284179688,560.9660034179688,565.4005126953125,546.013916015625,9031795
2017-03-03,567.5949096679688,588.7388305664062,567.5949096679688,575.36669921875,555.6383666992188,42152819
2017-03-06,580.1441040039062,599.80224609375,578.4297485351562,596.7620849609375,576.3001098632812,33362371
2017-03-07,602.933837890625,606.6597290039062,592.55615234375,596.5792236328125,576.1234741210938,21035777
2017-03-08,597.83642578125,597.83642578125,587.961669921875,590.293212890625,570.052978515625,21668486
2017-03-09,589.74462890625,593.4019165039062,585.8587036132812,588.2587890625,568.08837890625,15547228
2017-03-10,589.85888671875,592.4876098632812,576.5781860351562,585.92724609375,565.8367309570312,12392792
2017-03-14,602.8881225585938,603.00244140625,587.5730590820312,589.5159912109375,569.3023681640625,13882517
2017-03-15,590.224609375,601.76806640625,589.927490234375,596.5792236328125,576.1234741210938,12053944
2017-03-16,598.887939453125,599.07080078125,591.390380859375,593.241943359375,572.900634765625,7962011
2017-03-17,597.9735717773438,603.4367065429688,593.4248046875,594.6362915039062,574.2471923828125,11363644
2017-03-20,597.0592651367188,597.173583984375,584.4186401367188,585.5386962890625,565.4614868164062,6434668
2017-03-21,586.1787109375,586.9558715820312,575.7095947265625,577.766845703125,557.9561157226562,11298090
2017-03-22,572.3722534179688,578.7268676757812,569.8807373046875,575.8924560546875,556.1460571289062,10145842
2017-03-23,577.4696655273438,584.0528564453125,575.1152954101562,582.1099243164062,562.1502685546875,5903955
2017-03-24,582.4756469726562,590.658935546875,579.8926391601562,588.2587890625,568.08837890625,8141261
2017-03-27,581.1041870117188,584.6015014648438,570.1778564453125,571.9608154296875,552.3491821289062,16226307
2017-03-28,575.1152954101562,577.8582763671875,567.8463134765625,569.5150146484375,549.9871826171875,10853672
2017-03-29,572.235107421875,576.0296020507812,563.8461303710938,574.4981079101562,554.7994995117188,9462172
2017-03-30,573.7437744140625,582.7728271484375,572.8294677734375,580.8984375,560.9804077148438,13931162
2017-03-31,578.7725830078125,611.528564453125,578.7725830078125,603.8710327148438,583.1652221679688,22695281
2017-04-03,613.5172729492188,631.1181640625,611.2542724609375,628.4437255859375,606.8954467773438,22443311
2017-04-05,637.8385009765625,648.2619018554688,630.935302734375,646.890380859375,624.7095947265625,20161938
2017-04-06,644.1473999023438,662.3883056640625,641.0386962890625,657.6337890625,635.0845947265625,25310425
2017-04-07,649.7705688476562,655.5765380859375,641.1986694335938,643.0501708984375,621.0009155273438,15937636
2017-04-10,644.6045532226562,651.4163208007812,629.6552124023438,631.5067749023438,609.8534545898438,15384205
2017-04-11,634.4783325195312,640.2386474609375,626.3636474609375,627.3922729492188,605.8800048828125,16124823
2017-04-12,632.1696166992188,633.8383178710938,617.7003173828125,619.0032348632812,597.7786254882812,13724139
2017-04-13,619.0032348632812,627.8722534179688,615.9630737304688,623.940673828125,602.5468139648438,6356959
2017-04-17,624.0321044921875,637.99853515625,624.0321044921875,636.3070068359375,614.4890747070312,5918751
2017-04-18,640.0100708007812,644.6045532226562,624.9464111328125,626.4093627929688,604.9307250976562,8008207
2017-04-19,625.8607177734375,632.0553588867188,620.6261596679688,625.769287109375,604.3126220703125,5786278
2017-04-20,630.4324340820312,633.998291015625,623.62060546875,626.1121826171875,604.6438598632812,4196748
2017-04-21,631.1181640625,649.6334228515625,630.2266845703125,641.1758422851562,619.1909790039062,15115453
2017-04-24,644.1702270507812,656.0337524414062,640.1243286132812,647.9876098632812,625.7691650390625,12756255
2017-04-25,667.462890625,671.0059204101562,651.9649658203125,655.0279541015625,632.5681762695312,18382157
2017-04-26,656.0337524414062,658.3424072265625,641.2215576171875,647.5532836914062,625.349609375,8381576
2017-04-27,647.8047485351562,651.073486328125,641.0386962890625,644.3759765625,622.2813720703125,6285797
2017-04-28,644.4902954101562,649.3133544921875,635.9183959960938,637.8385009765625,615.9680786132812,5924329
2017-05-02,640.9472045898438,640.9472045898438,624.6264038085938,626.5693359375,605.0852661132812,9295705
2017-05-03,629.4723510742188,631.232421875,624.0321044921875,626.3636474609375,604.8866577148438,4750019
2017-05-04,628.603759765625,630.7067260742188,619.026123046875,620.80908203125,599.5225219726562,7182967
2017-05-05,622.4777221679688,625.1064453125,605.7454223632812,607.231201171875,586.4102172851562,7799224
2017-05-08,608.03125,612.3743286132812,602.7052612304688,604.099609375,583.3860473632812,8033366
2017-05-09,605.2882690429688,609.6998901367188,603.5738525390625,608.1912841796875,587.33740234375,10553075
2017-05-10,610.2256469726562,623.3920288085938,608.3284301757812,621.3347778320312,600.0301513671875,11453012
2017-05-11,623.62060546875,626.20361328125,617.9288940429688,621.54052734375,600.2288818359375,6891924
2017-05-12,621.7691040039062,623.5748901367188,614.4544677734375,617.3803100585938,596.2113647460938,3761713
2017-05-15,620.1004638671875,620.1004638671875,609.63134765625,614.477294921875,593.4078979492188,3369042
2017-05-16,615.3687744140625,629.4723510742188,613.06005859375,620.0547485351562,598.7940673828125,6327996
2017-05-17,618.5460815429688,624.4663696289062,616.1459350585938,618.591796875,597.3812255859375,4922286
2017-05-18,612.7172241210938,617.174560546875,605.333984375,606.8197631835938,586.012939453125,4895189
2017-05-19,609.4027709960938,610.6370849609375,598.887939453125,602.933837890625,582.26025390625,6406602
2017-05-22,606.43115234375,609.6770629882812,601.2651977539062,605.3568115234375,584.6001586914062,4400715
2017-05-23,606.0654296875,607.9627075195312,595.2305908203125,596.853515625,576.3883666992188,4611500
2017-05-24,597.7449951171875,600.5794677734375,592.076171875,593.2647705078125,572.9226684570312,7163265
2017-05-25,594.3162841796875,599.985107421875,592.6932983398438,595.4363403320312,575.019775390625,12961004
2017-05-26,596.1220703125,614.6144409179688,594.3162841796875,611.3685913085938,590.4057006835938,10715221
2017-05-29,611.2314453125,624.23779296875,610.5913696289062,620.3290405273438,599.0589599609375,12011316
2017-05-30,619.8718872070312,623.8949584960938,616.4888305664062,621.4490966796875,600.1405639648438,4829154
2017-05-31,624.9464111328125,625.3807373046875,610.6828002929688,612.9229125976562,591.9067993164062,8211669
2017-06-01,609.265625,612.6029052734375,604.8311157226562,607.231201171875,586.4102172851562,4767034
2017-06-02,610.3170776367188,612.0086059570312,602.0880737304688,605.631103515625,584.8650512695312,5747502
2017-06-05,606.31689453125,613.06005859375,601.5623779296875,607.7340698242188,586.8958129882812,5417515
2017-06-06,609.8370361328125,609.8370361328125,599.3450927734375,600.16796875,579.589111328125,4795532
2017-06-07,599.4365234375,613.5172729492188,598.4307861328125,612.145751953125,591.1563110351562,5599611
2017-06-08,612.6029052734375,614.7973022460938,607.1397705078125,608.8084106445312,587.933349609375,3951561
2017-06-09,614.9344482421875,618.523193359375,608.4884033203125,610.6370849609375,589.69921875,6918273
2017-06-12,606.4540405273438,607.9169921875,602.0880737304688,603.2081298828125,582.5250854492188,4216217
2017-06-13,603.73388671875,606.6597290039062,599.3450927734375,600.8765869140625,580.2734985351562,3012669
2017-06-14,601.585205078125,621.7462158203125,601.585205078125,620.6033325195312,599.3238525390625,26469635
2017-06-15,621.7462158203125,637.7470703125,621.3347778320312,632.6953735351562,611.0012817382812,14145406
2017-06-16,635.0498046875,638.11279296875,625.9978637695312,634.9126586914062,613.1425170898438,16355440
2017-06-19,635.5526733398438,647.256103515625,635.5526733398438,644.26171875,622.1710815429688,7618478
2017-06-20,644.1473999023438,650.1362915039062,643.4387817382812,645.6788940429688,623.53955078125,5071237
2017-06-21,643.5988159179688,652.8335571289062,641.975830078125,650.090576171875,627.7999877929688,9996236
2017-06-22,653.4964599609375,660.7882690429688,652.6964111328125,654.9594116210938,632.5018920898438,11059304
2017-06-23,656.4909057617188,659.23388671875,654.022216796875,656.4223022460938,633.9146728515625,15571644
2017-06-27,654.6622314453125,659.6910400390625,651.4620361328125,657.0166015625,634.488525390625,16295770
2017-06-28,658.2966918945312,658.2966918945312,637.99853515625,639.34716796875,617.4249267578125,7783901
2017-06-29,640.0328979492188,644.6045532226562,635.5069580078125,636.695556640625,614.8643188476562,6449122
2017-06-30,636.3755493164062,636.5584106445312,628.6265869140625,630.8895874023438,609.2573852539062,3907135
2017-07-03,634.6383666992188,637.6099243164062,626.7750854492188,631.3695678710938,609.7210083007812,4597639
2017-07-04,635.4612426757812,652.422119140625,635.0040893554688,650.0676879882812,627.7778930664062,9408391
2017-07-05,653.4964599609375,661.7254638671875,651.0048828125,659.5310668945312,636.9168701171875,13604505
2017-07-06,662.296875,662.8912353515625,657.4052124023438,659.4853515625,636.8727416992188,6795156
2017-07-07,659.6910400390625,684.7208862304688,658.319580078125,681.70361328125,658.3291015625,17922655
2017-07-10,683.5093994140625,686.1610107421875,680.7664184570312,682.4807739257812,659.07958984375,1752270
2017-07-11,686.2067260742188,687.7610473632812,679.806396484375,683.1665649414062,659.7418823242188,10497773
2017-07-12,685.4752197265625,697.1787109375,684.6066284179688,690.8240966796875,667.1368408203125,8552241
2017-07-13,689.749755859375,697.1787109375,688.5610961914062,695.8529052734375,677.3352661132812,11505131
2017-07-14,694.8928833007812,702.20751953125,692.8584594726562,701.1788940429688,682.5194702148438,10265433
